timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747532958050,-0.0822472935,0.381705545,0.907282825,0.78163781,-0.345944625,0.8431568565,1
1747532958060,-0.413677015,0.333748298,0.7930640250000001,0.6165218124999999,-0.13528858,0.969124385,2
1747532958070,-0.67018116,0.116293278,0.693122595,-0.0037284274999999,0.1358212175,0.295078265,3
1747532958080,-0.64235863,0.127397885,0.79831129,-0.07190535,-0.120907515,0.23542345,4
1747532958090,-0.55693865,0.12642166,0.8683557,0.039414786,-0.07190535,0.17204021,5
1747532958100,-0.5407088250000001,0.121296455,0.86140007,0.098004328,-0.0378168878,0.13369069,6
1747532958110,-0.5152048300000001,0.122882825,0.836140155,0.198139185,0.0090547482,0.0625842875,7
1747532958120,-0.49458201,0.1313028,0.791965785,0.25379925,0.0290284575,-0.0058589539999999,8
1747532958130,-0.46688148,0.13569583,0.6496804,0.23276028,0.0958738,-0.19920446,9
1747532958140,-0.47225076,0.1342315,0.60867876,0.19760656,0.17310548,-0.25300032,10
1747532958150,-0.48567393,0.11568313,0.5762192,0.16937704,0.29348037,-0.30253512,11
1747532958160,-0.498486915,0.101405785,0.562307925,0.14594123,0.43303,-0.34621096,12
1747532958170,-0.5774395,0.06833603,0.5474204,0.11132014,0.56245965,-0.3850931,13
1747532958180,-0.6496804,0.1108019899999999,0.591838815,0.0756337785,0.484162705,-0.36405413,14
1747532958190,-0.7819594,0.18426323,0.72607034,0.07989483,0.25193503,-0.2876214,15
1747532958200,-0.8327233,0.19256116,0.8000197,0.19973709,0.13209279,-0.22423817,16
1747532958210,-0.83845865,0.17535513,0.8035585000000001,0.412257345,0.130761215,-0.1861549699999999,17
1747532958220,-0.7890371,0.09127741,0.7392494,0.85327685,0.3158509,-0.1933455,18
1747532958230,-0.7669499200000001,0.05344853675,0.7008103699999999,0.85327685,0.3158509,-0.1933455,19
1747532958240,-0.72668047,-0.02623615325,0.6153903199999999,1.073253925,0.593618625,-0.283094025,20
1747532958250,-0.71167095,-0.10140579,0.493605765,1.30548155,0.940362175,-0.414121555,21
1747532958260,-0.7280228,-0.18231077,0.23722363,1.0317086,1.0855045,-0.60720074,22
1747532958270,-0.7602383500000001,-0.18304294,0.24442333,0.935568485,0.99708755,-0.63329972,23
1747532958280,-0.80673123,-0.1633963299999999,0.262605605,0.762729335,0.80906835,-0.6892261,24
1747532958290,-0.83028273,-0.117635595,0.31349154,0.63383234,0.52624065,-0.7957525,25
1747532958300,-0.8483430000000001,-0.059061854,0.357787925,0.7174556,0.4186489249999999,-0.86526105,26
1747532958310,-0.85066155,-0.037340759,0.319592975,0.80107886,0.3110572,-0.9347696,27
1747532958320,-0.8373604,-0.07187486,0.215868645,0.91745898,0.4657868699999999,-1.0692592,28
1747532958330,-0.82576768,-0.106897078,0.1025040399999999,1.02931175,0.70919982,-1.2596752,29
1747532958340,-0.82332713,-0.128984263,0.02611412395,0.9784454,0.8841695199999999,-1.36273955,30
1747532958350,-0.8343097,-0.1507053549999999,0.01976863645,0.8729842,1.02212127,-1.4378407,31
1747532958360,-0.87933823,-0.20793677,0.1466784075,0.7877630499999999,1.035703385,-1.4610102,32
1747532958370,-0.92790563,-0.28786552,0.28249626,0.830107335,0.984836985,-1.4689997,33
1747532958380,-0.9495047,-0.36169285,0.29140435,1.008006485,0.96939065,-1.5124092,34
1747532958390,-0.961219475,-0.430639015,0.21147561,1.24076675,0.9938917,-1.6066851,35
1747532958400,-1.028213225,-0.4918973749999999,0.008664035,1.40934485,1.008006465,-1.71587475,36
1747532958410,-1.10509125,-0.5382682750000001,-0.19719825,1.3835122000000002,0.916926385,-1.81547695,37
1747532958420,-1.1157077000000002,-0.555108225,-0.309586615,1.24076675,0.8117315199999999,-1.9070897,38
1747532958430,-1.1141213,-0.534851475,-0.3706009249999999,1.09029815,0.737163,-1.97579925,39
1747532958440,-1.12742245,-0.4756675999999999,-0.37584816,0.9305085,0.60773335,-2.0114856000000003,40
1747532958450,-1.1355984,-0.31703037,-0.33045352,0.5139901,0.12357068,-1.9552929,41
1747532958460,-1.1458488,-0.300556495,-0.3145898,0.43116578,0.0117179099999999,-1.9270634,42
1747532958470,-1.1709867,-0.28798756,-0.26553428,0.13741912,-0.37124467,-1.8024274,43
1747532958480,-1.159272,-0.298482,-0.2186753,-0.043675844,-0.5965481,-1.7475663,44
1747532958490,-1.1931959,-0.3184947,-0.190486685,-0.141946487,-0.72624405,-1.71480945,45
1747532958500,-1.4767904,-0.42929673,-0.09054524,-0.5954828,-1.2053467,-1.3901701,46
1747532958510,-1.5910091,-0.37828872,-0.040513504,-0.66845345,-1.2170646,-1.1345067,47
1747532958520,-1.61614705,-0.32898916,-0.0136672065,-0.659132375,-1.1624698,-0.96406435,48
1747532958530,-1.6226146,-0.2207497749999999,0.053448538,-0.587227035,-0.985902225,-0.5946838750000001,49
1747532958540,-1.5104703,-0.115439075,0.1666911075,-0.233559245,-0.52810484,0.0415453249999999,50
1747532958550,-1.2844733,-0.122760795,0.23161033,0.18242654,-0.0977380117,0.62717445,51
1747532958560,-1.2418853,-0.1592473575,0.19243914,0.37550572,0.0426105783,0.90148005,52
1747532958570,-1.1099724,-0.29823795,0.054912884,0.43675843,0.104928546,1.2159994,53
1747532958580,-1.0306537,-0.40342662,-0.026846299,0.32011196,0.046339005,1.3177321,54
1747532958590,-0.8759214,-0.5383903,-0.10494461,-0.11025487,-0.14594123,1.3438311,55
1747532958600,-0.7924539,-0.554254,-0.07468152,-0.33129725,-0.24021713,1.2463595,56
1747532958610,-0.7382732,-0.54717636,-0.020012695,-0.505468,-0.36112466,1.1030813,57
1747532958620,-0.7311955,-0.531556695,0.0131790925,-0.5957491500000001,-0.451405805,1.01599595,58
1747532958630,-0.7365648,-0.46736962,0.12007617,-0.7978831,-0.6743124,0.81066626,59
1747532958640,-0.7975791,-0.39854547,0.22428861,-0.88683265,-0.95234644,0.65194184,60
1747532958650,-0.84102124,-0.35656762,0.23575929,-0.89801794,-1.0934939,0.61412495,61
1747532958660,-0.8646948050000001,-0.34070391,0.234661035,-0.89801794,-1.1411645,0.6087986249999999,62
1747532958670,-0.9471862,-0.30946457,0.2306341,-0.87564737,-1.2495552,0.6114618,63
1747532958680,-1.0584763,-0.28408262,0.16913168,-0.8431568,-1.284709,0.6412892,64
1747532958690,-1.0726315999999998,-0.279201475,0.1590033,-0.8327705000000001,-1.2775184,0.6945524350000001,65
1747532958700,-1.1180263,-0.27773714,0.16742326,-0.8149273,-1.2463595,0.83250415,66
1747532958710,-1.1253479999999998,-0.28286235,0.17645339,-0.80054625,-1.2420984000000002,0.871918945,67
1747532958720,-1.1321816,-0.29299073,0.183531055,-0.76565885,-1.2125373000000002,0.948617995,68
1747532958730,-1.1015524499999998,-0.286401185,0.1743789,-0.727043,-1.084172925,1.037833875,69
1747532958740,-1.04615145,-0.26651052,0.183286995,-0.711064025,-0.942492725,1.10840765,70
1747532958750,-0.96622264,-0.25943285,0.22477673,-0.72011876,-0.8644621,1.1552793,71
1747532958760,-0.92936997,-0.260287045,0.23722365,-0.72251561,-0.8527442000000001,1.1483551,72
1747532958770,-0.861766115,-0.25211113,0.273100065,-0.725711405,-0.8423578700000001,1.1201256000000002,73
1747532958780,-0.80563295,-0.2489384,0.36974674,-0.721184,-0.9187906,1.0183928,74
1747532958790,-0.79269797,-0.22965786,0.38121742,-0.72171664,-0.94329166,0.99069595,75
1747532958800,-0.76194674,-0.20525214,0.40049794,-0.7105314,-0.90973586,0.948618,76
1747532958810,-0.7624348400000001,-0.193781455,0.42514772,-0.6940198,-0.8977516299999999,0.93263905,77
1747532958820,-0.76365512,-0.177063535,0.4693221,-0.64368605,-0.8692557999999999,0.9057411,78
1747532958830,-0.74888968,-0.148386805,0.484087575,-0.566720675,-0.807736775,0.88044105,79
1747532958840,-0.72070104,-0.12861817,0.46590528,-0.32810146,-0.4676511,0.81545997,80
1747532958850,-0.6914142,-0.14252943,0.4429639,-0.27350665,-0.369913085,0.792823085,81
1747532958860,-0.67457425,-0.139478715,0.419168325,-0.20319919,-0.22210764,0.7456851,82
1747532958870,-0.64162652,-0.120686305,0.370967015,-0.216781315,-0.160854935,0.7041398000000001,83
1747532958880,-0.626495,-0.088348724,0.345341,-0.386691,-0.23116238,0.6492787,84
1747532958890,-0.6375995999999999,-0.0882266945,0.36474355,-0.5528722500000001,-0.38269624,0.627174465,85
1747532958900,-0.6518769,-0.076389916,0.44882128,-0.7930894,-0.5928197,0.58483016,86
1747532958910,-0.652365015,-0.072729058,0.471152515,-0.7850999000000001,-0.5715144,0.56938383,87
1747532958920,-0.65736818,-0.0650412565,0.498486925,-0.7430219499999999,-0.491086915,0.5379585499999999,88
1747532958930,-0.6616391800000001,-0.048323335,0.48103683,-0.674845025,-0.35686359,0.5166532500000001,89
1747532958940,-0.6347929,-0.048323333,0.4471129,-0.59601545,0.01438107,0.51665324,90
1747532958950,-0.634914925,-0.0634548865,0.4467468,-0.6064018,0.0508663799999999,0.51132694,91
1747532958960,-0.637233475,-0.09286379,0.457241235,-0.628506025,0.10173276,0.49481535,92
1747532958970,-0.63113207,-0.107873306,0.5854933,-0.62371236,0.120907515,0.39041942,93
1747532958980,-0.64431113,-0.088836834,0.635281,-0.56459016,0.14327806,0.3392867,94
1747532958990,-0.6321083,-0.070532545,0.6621273,-0.5001417,0.19387813,0.29028457,95
1747532959000,-0.60721445,-0.061502427,0.68994987,-0.46871638,0.211987625,0.256462425,96
1747532959010,-0.58110034,-0.034900185,0.66871685,-0.38136467,0.2082592,0.13688648,97
1747532959020,-0.59562172,-0.0370967024999999,0.657368175,-0.402137325,0.1355549,0.0916127425,98
1747532959030,-0.6501685,-0.06418706,0.64772797,-0.47031426,-0.03089267,0.02396845,99
1747532959040,-0.69214636,-0.07224095,0.67018116,-0.49055427,-0.10439592,0.010652645,100
1747532959050,-0.71630803,-0.067115745,0.6850686800000001,-0.478570055,-0.11877699,0.0101200125,101
1747532959060,-0.7607264499999999,-0.048201305,0.718138465,-0.38429415,-0.0644485009999999,0.0284958235,102
1747532959070,-0.77964088,-0.0209889225,0.7285108849999999,-0.2559297749999999,0.0442084764999999,0.0583232285,103
1747532959080,-0.76975656,0.022941383,0.681896,-0.15925704,0.1470065,0.092145376,104
1747532959090,-0.771342905,0.0323375845,0.6601748999999999,-0.17337179,0.15233282,0.106792763,105
1747532959100,-0.77292925,0.041733786,0.6384538,-0.18748654,0.15765914,0.12144015,106
1747532959110,-0.7488896549999999,0.060648228,0.65785635,-0.25592979,0.12676647,0.191481285,107
1747532959120,-0.7199688799999999,0.069678345,0.7093524,-0.257527685,0.133957005,0.24767398,108
1747532959130,-0.6923904,0.0523502775,0.75877398,-0.190149705,0.17470337,0.27403928,109
1747532959140,-0.66505598,0.01549763455,0.800263705,-0.073503249,0.227167635,0.27510455,110
1747532959150,-0.6311320300000001,-0.04588276295,0.786962575,0.0639158659999999,0.271642425,0.246342405,111
1747532959160,-0.6046518350000001,-0.0993313025,0.7352224350000001,0.17390442,0.224770795,0.1004011725,112
1747532959170,-0.5984283850000001,-0.1121443075,0.684580565,0.18002969,0.091346423,-0.0961401125,113
1747532959180,-0.6406503,-0.09640261,0.6296677,0.029294772,-0.12516858,-0.2860235,114
1747532959190,-0.6662763,-0.08432178,0.6338167,-0.030626354,-0.174703375,-0.3222425,115
1747532959200,-0.7426661999999999,-0.0367306181,0.69678345,-0.128897,-0.243412935,-0.37550573,116
1747532959210,-0.820520465,0.0173280649,0.7828136,-0.138218065,-0.221575015,-0.36139098,117
1747532959220,-0.8610339650000001,0.051007968,0.83235725,-0.059388495,-0.132625425,-0.287088775,118
1747532959230,-0.877751875,0.078952525,0.87457915,0.128897,0.034621093,-0.13369069,119
1747532959240,-0.873846945,0.10055159,0.90105935,0.23249396,0.1004011715,-0.06551376445,120
1747532959250,-0.78635246,0.093473926,0.87396896,0.61412495,0.3073288,0.12357068,121
1747532959260,-0.78635246,0.093473926,0.87396896,0.61412495,0.3073288,0.12357068,122
1747532959270,-0.7083761749999999,0.0545467969999999,0.84626848,0.74435352,0.296409835,0.0713727195,123
1747532959280,-0.666886425,0.0283106409999999,0.81478508,0.7819041,0.223172905,-0.0284958235,124
1747532959290,-0.66896087,0.02318544,0.7656076,0.6844324,-0.13688648,-0.36432046,125
1747532959300,-0.689217635,0.031849472,0.76829222,0.649278675,-0.19973709,-0.41119209,126
1747532959310,-0.7421781,0.046858994,0.77988492,0.5965480750000001,-0.303866685,-0.49428271,127
1747532959320,-0.8407772,0.07248501,0.79831123,0.5885586,-0.3254383,-0.53955644,128
1747532959330,-0.88226694,0.10470056,0.8158834,0.6173208,-0.23276028,-0.50653327,129
1747532959340,-0.88702607,0.121052395,0.8550546,0.6657903000000001,-0.104129599,-0.418116305,130
1747532959350,-0.8510276,0.14765464,0.9354714,0.783502,0.11025487,-0.23808661,131
1747532959360,-0.8289404149999999,0.1507053549999999,0.94413548,0.8138620350000001,0.14594123,-0.19547603,132
1747532959370,-0.790623415,0.1665690699999999,0.96536845,0.858070535,0.201334985,-0.0996022275,133
1747532959380,-0.71826047,0.20793676,1.0069802,0.88203895,0.25726137,0.06338324,134
1747532959390,-0.5459561,0.19256116,1.0928884,0.9150622,0.29454562,0.13422333,135
1747532959400,-0.48665017,0.20940112,1.0535952,0.98803276,0.30466563,0.17097494,136
1747532959410,-0.470908465,0.2157466049999999,1.0222338199999998,0.96006958,0.311589855,0.166713885,137
1747532959420,-0.46675949,0.222946295,0.960975435,0.87032105,0.331829875,0.172572845,138
1747532959430,-0.52362481,0.24283696,0.8848295500000001,0.7174556,0.38296257,0.209058155,139
1747532959440,-0.5696296,0.30433938,0.87323684,0.13102753,0.66206187,0.43036684,140
1747532959450,-0.5512033,0.31568804,0.924854935,-0.10279802,0.8111989,0.5251754,141
1747532959460,-0.50007331,0.34363259,1.044076865,-0.1917476099999999,0.8578041999999999,0.56778595,142
1747532959470,-0.37267542,0.38878322,1.2554306,-0.42770368,0.8740495,0.65513766,143
1747532959480,-0.24454537,0.36388937,1.4736177,-0.5123922,0.44208476,0.5470133,144
1747532959490,-0.224410635,0.34753752,1.49228805,-0.5209143,0.291349835,0.479901635,145
1747532959500,-0.21403822,0.29701766,1.5107143,-0.5273059,-0.15819177,0.25086978,146
1747532959510,-0.241006535,0.2745644,1.4910677,-0.5171859,-0.294279305,0.17337179,147
1747532959520,-0.44955346,0.14228538,1.2544543,-0.4990764,-0.53822487,0.02396845,148
1747532959530,-0.44955346,0.09396204,1.1307173,-0.50600064,-0.77924097,-0.15925704,149
1747532959540,-0.6552937,0.060770255,1.0294335,-0.6791061,-0.77870834,-0.24074976,150
1747532959550,-0.7297312,0.052716363,0.9706156,-0.734499835,-0.73396722,-0.22184132,151
1747532959560,-0.7368088500000001,0.0615024265,0.97452055,-0.8372978600000001,-0.6327670999999999,-0.17603495,152
1747532959570,-0.73253782,0.090179155,1.00075675,-0.9438243,-0.45486793,-0.10546118,153
1747532959580,-0.6240544,0.18182266,1.1360865,-0.90920323,-0.19707392,-0.08149273,154
1747532959590,-0.5635282,0.19793043,1.2068632,-0.90920323,-0.19707392,-0.08149273,155
1747532959600,-0.5635282,0.19793043,1.2068632,-0.82611257,-0.0974717,-0.09640643,156
1747532959610,-0.53045843,0.19793043,1.2402989999999998,-0.737961935,-0.072171668,-0.1145159299999999,157
1747532959620,-0.43954712,0.18548352,1.3015573,-0.52411014,-0.108124346,-0.17789917,158
1747532959630,-0.3682824,0.11861181,1.308635,-0.25193503,-0.27643612,-0.3520699,159
1747532959640,-0.4085518,0.12007617,1.2359059,-0.16458336,-0.41918156,-0.41971418,160
1747532959650,-0.437350565,0.113730683,1.18746055,-0.140881225,-0.47670583,-0.44927529,161
1747532959660,-0.52850598,0.101649848,1.0793432,-0.10839066,-0.5736449,-0.48842377,162
1747532959670,-0.656025885,0.08944698,0.951945275,-0.105194865,-0.600010215,-0.48363006,163
1747532959680,-0.8402891,0.11592719,0.75364876,-0.1635181,-0.16884442,-0.34248254,164
1747532959690,-0.8461465,0.126421655,0.77414958,-0.17150758,-0.0412789999999999,-0.3012035349999999,165
1747532959700,-0.84517026,0.1483868,0.90374404,-0.11984225,0.3190467,-0.1470065,166
1747532959710,-0.82869638,0.147654635,0.95902297,-0.06311691835,0.35659727,-0.10306434,167
1747532959720,-0.7614586,0.14423785,1.0970373,0.1454086,0.38562572,0.010120012,168
1747532959730,-0.7043492,0.08712844,1.1905112,0.47670585,0.07243799,0.076166406,169
1747532959740,-0.72607034,0.08297946,1.1282767,0.58749336,-0.16937704,0.094808534,170
1747532959750,-0.7812273,0.076389916,1.0243083,0.67005134,-0.37390783,0.08575379,171
1747532959760,-0.85700703,0.0538146215,0.9177773,0.74195667,-0.432763695,0.0716390349999999,172
1747532959770,-0.9808661,0.009518232,0.7299752,0.8745821,-0.3536678,0.09374327,173
1747532959780,-0.9706156,-0.009030119,0.6721336,0.91186637,-0.16777915,0.14061491,174
1747532959790,-0.9401085,-0.021232981,0.64943635,0.948618,0.040480047,0.2050634,175
1747532959800,-0.9135063,-0.020012695,0.6411384,0.9552759,0.1206412035,0.250337135,176
1747532959810,-0.8424856199999999,0.0080538895,0.6700592000000001,0.9371664,0.2743056,0.395479425,177
1747532959820,-0.69898,0.06955632,0.7902574,0.9054748,0.2977414,0.5725796,178
1747532959830,-0.6152683,0.10396838,0.9054524,0.94968325,0.17204021,0.6295713,179
1747532959840,-0.5674330999999999,0.100551582,0.96146355,1.017327575,0.1046622325,0.63729445,180
1747532959850,-0.4787183,0.069678344,1.0481039,1.23810365,-0.037284255,0.612793375,181
1747532959860,-0.40049794,-0.038561046,0.9579247,1.6785905,-0.2047970825,0.391751015,182
1747532959870,-0.44442827,-0.17547716,0.57451075,2.1225395,-0.30360037,-0.029294772,183
1747532959880,-0.5269196,-0.20915705,0.28701133,2.1294637,-0.19707392,-0.23116238,184
1747532959890,-0.592571,-0.20842488,0.041245673,1.9760655,-0.00958738,-0.3882889,185
1747532959900,-0.6262508849999999,-0.185361475,-0.023429496,1.8335864,0.06977482,-0.437291065,186
1747532959910,-0.6627374349999999,-0.1140967649999999,-0.04161176,1.35767955,0.247141345,-0.525441695,187
1747532959920,-0.65114474,-0.033191785,0.09664667,0.7707188,0.37071204,-0.5795039,188
1747532959930,-0.62356627,-0.018304294,0.16766733,0.5278385,0.41705105,-0.60080916,189
1747532959940,-0.58280873,-0.035876416,0.20476402,0.3898868,0.53316486,-0.6631271,190
1747532959950,-0.58256465,-0.09396204,0.3116611,0.3121225,0.81918836,-0.84209156,191
1747532959960,-0.591716795,-0.121540505,0.31739645,0.3371562,0.96299905,-0.9709886,192
1747532959970,-0.6474839,-0.18645974,0.32117933,0.36272255,1.0407634,-1.1174624,193
1747532959980,-0.7321718,-0.18548352,0.32532832,0.3339604,1.0183928,-1.2191951,194
1747532959990,-0.7728072850000001,-0.169863845,0.3354567,0.286556135,0.9656622,-1.23144565,195
1747532960000,-0.8937377,-0.21452633,0.41636166,0.14913702,0.871919,-1.2351742,196
1747532960010,-0.9034999,-0.25406358,0.43100512,0.18695391,0.9496833,-1.26553425,197
1747532960020,-0.916679,-0.24747404,0.4283205,0.30040458,1.2106731,-1.3459617,198
1747532960030,-0.90496427,-0.21574661,0.4322254,0.34834146,1.3795174,-1.3741912,199
1747532960040,-0.90423214,-0.18792409,0.48006064,0.37550572,1.4088123,-1.3763217,200
1747532960050,-0.967443,-0.14252943,0.5779276,0.42024684,1.0998856,-1.1952267,201
1747532960060,-0.9654905,-0.191829,0.5515694,0.5289038,0.958738,-1.109473,202
1747532960070,-0.967809,-0.20915706,0.5106898,0.60400495,0.92438325,-1.0828413499999998,203
1747532960080,-0.9864794,-0.22648512,0.3687705,0.8628642,0.9102685,-1.0024139,204
1747532960090,-0.9628058,-0.30458343,0.21647878,1.1382351,0.96406436,-0.9869675,205
1747532960100,-0.93522733,-0.33460248,0.15546446,1.2506205,0.91825795,-1.0263823,206
1747532960110,-0.943403265,-0.3258164249999999,0.121906592,1.26260475,0.851678925,-1.03543705,207
1747532960120,-0.9647583,-0.30043447,0.011714748,1.2080098,0.6354303,-1.0391655,208
1747532960130,-1.0282133,-0.3109289,-0.06833603,1.0929613,0.46818373,-1.0114686,209
1747532960140,-1.1407236,-0.32215557,-0.22258021,0.8362326,0.24234766,-0.87032104,210
1747532960150,-1.159516,-0.31934892,-0.26309372,0.759000925,0.2484729299999999,-0.81918837,211
1747532960160,-1.1927078,-0.3048275,-0.36584184,0.6122607600000001,0.2820287649999999,-0.72943985,212
1747532960170,-1.1892909,-0.30848834,-0.3612047,0.41598576,0.36804888,-0.63383234,213
1747532960180,-1.18282345,-0.304461405,-0.32898915,0.3709783399999999,0.37417415,-0.61598917,214
1747532960190,-1.159272,-0.26748675,-0.25333142,0.14913702,0.37017938,-0.54275227,215
1747532960200,-1.1497537,-0.2545517,-0.20793676,0.03568636,0.32170987,-0.50333744,216
1747532960210,-1.13986935,-0.248694335,-0.18048032,-0.031158983,0.262321375,-0.47830373,217
1747532960220,-1.11436535,-0.228437595,-0.12556745,-0.24660872,0.05006743,-0.39254996,218
1747532960230,-1.087519,-0.21306199,-0.03294773,-0.41971418,-0.16085494,-0.31851408,219
1747532960240,-1.12473775,-0.23588133,0.019890665,-0.49508164,-0.280164555,-0.22184133,220
1747532960250,-1.1951483,-0.26577836,0.10909359,-0.59122175,-0.43409526,0.0053263223,221
1747532960260,-1.19270775,-0.26236154,0.1183677599999999,-0.5864280749999999,-0.39468048,0.06631271115,222
1747532960270,-1.17647795,-0.253819525,0.1466784,-0.5605954200000001,-0.281496135,0.18109496,223
1747532960280,-1.0677505,-0.23868799,0.26236153,-0.4213121,0.046339005,0.41864893,224
1747532960290,-1.0135698,-0.24967057,0.28749946,-0.36432046,0.1438107,0.47031426,225
1747532960300,-0.9647583,-0.27456442,0.3104408,-0.3174488,0.19387813,0.4878911,226
1747532960310,-0.90838104,-0.29482117,0.32898918,-0.27057716,0.18322548,0.45806372,227
1747532960320,-0.8668914,-0.29067218,0.3333822,-0.24820662,0.1272991,0.40107206,228
1747532960330,-0.90374404,-0.28871974,0.31263736,-0.2972088,-0.09853696,0.29241508,229
1747532960340,-0.93010217,-0.27212384,0.302631,-0.321177235,-0.157392825,0.27244137,230
1747532960350,-0.9340071,-0.23844394,0.28994003,-0.38083205,-0.31372038,0.21038973,231
1747532960360,-0.94352525,-0.22990192,0.2762728,-0.387489945,-0.3470099,0.18242654,232
1747532960370,-0.96402615,-0.2323425,0.24015234,-0.39254996,-0.40959418,0.098004326,233
1747532960380,-0.98403883,-0.19915071,0.12373702,-0.42397526,-0.4000068,-0.010120012,234
1747532960390,-1.0330943,-0.16913168,0.0993313,-0.51718587,-0.47404268,0.014913702,235
1747532960400,-1.0828819,-0.13227904,0.12495731,-0.6375608,-0.60720074,0.10013486,236
1747532960410,-1.11058245,-0.1214184879999999,0.15973547,-0.67511135,-0.6831008199999999,0.16058862,237
1747532960420,-1.180993,-0.11519502,0.3385074,-0.68336713,-0.83037364,0.34141725,238
1747532960430,-1.1617125,-0.11251039,0.35607952,-0.40959418,-0.65513766,0.54914385,239
1747532960440,-1.1089962,-0.11324256,0.33411437,-0.2647182,-0.4777711,0.60240704,240
1747532960450,-1.0822718999999998,-0.1151950175,0.30763416,-0.21891184,-0.406398385,0.61705442,241
1747532960460,-1.0555476,-0.117147475,0.28115395,-0.17310548,-0.33502567,0.6317018,242
1747532960470,-1.0555476,-0.117147475,0.28115395,-0.17310548,-0.33502567,0.6317018,243
1747532960480,-0.92314655,-0.1857275649999999,0.188656245,-0.252201365,-0.207193935,0.5723133300000001,244
1747532960490,-0.9066727,-0.21232979,0.25748038,-0.3898868,-0.36884782,0.5246427499999999,245
1747532960500,-0.921072,-0.2135501,0.32801294,-0.5486112,-0.64555025,0.48522797,246
1747532960510,-0.927905615,-0.20183535,0.36584182,-0.54594805,-0.706270325,0.48096691,247
1747532960520,-0.9484064,-0.16229807,0.43881494,-0.47990164,-0.83729786,0.4777711,248
